last_price,wallet,upnl,position_contracts,position_leverage,order_contracts,order_leverage,order_idle,order_limit,order_market,reward
7285,1,0,0,0,0,-4.1226,-1,1,0,0
7285,1,0,0,0,0,-3.99242,-1.13728,1,0,0
7284,1,0,0,0,0,-4.64364,-1,1,0,0
7284,1,0,0,0,0,-2.51475,-0.931359,1,0,0
7284.5,1,0,0,0,0,0.850156,-1,1,0,0
7284.5,1,0,0,0,0,-0.668868,-1.06864,1,0,0
7284,1,0,0,0,0,-1.01493,-0.931359,1,0,0
7284.5,1,0,0,0,0,-0.0775468,-1,1,0,0
7284.5,1,0,0,0,0,0.867308,-1,1,0,0
7284.5,1,0,0,0,0,-1.15268,-1.06864,1,0,0
7284,1,0,0,0,0,-1.60606,-0.931359,1,0,0
7284.5,1,0,0,0,0,-0.225446,-1,1,0,0
7284.5,1,0,0,0,0,-0.919555,-1.06864,1,0,0
7284,1,0,0,0,0,-0.525289,-1,1,0,0
7284,1,0,0,0,0,0.449378,-1,1,0,0
7284,1,0,0,0,0,-0.0933227,-1,1,0,0
7284,1,0,0,0,0,-0.522591,-1,1,0,0
7284,1,0,0,0,0,0.366603,-1,1,0,0
7284,1,0,0,0,0,-0.885374,-1,1,0,0
7284,1,0,0,0,0,-1.02624,-1,1,0,0
7284,1,0,0,0,0,-0.0448891,-1.27461,1,0,0
7282,1,0,0,0,0,-1.08118,-0.93134,1,0,0
7282.5,1,0,0,0,0,-0.467813,-1.06866,1,0,0
7282,1,0,0,0,0,-0.967391,-1,1,0,0
7282,1,0,0,0,0,-1.8924,-0.93134,1,0,0
7282.5,1,0,0,0,0,-0.805967,-1.06866,1,0,0
7282,1,0,0,0,0,-1.95168,-0.93134,1,0,0
7282.5,1,0,0,0,0,-2.38131,-1,1,0,0
7282.5,1,0,0,0,0,-1.59147,-1,1,0,0
7282.5,1,0,0,0,0,-0.450483,-1.68681,1,0,0
7277.5,1,0,0,0,0,-0.963395,-1,1,0,0
7277.5,1,0,0,0,0,-0.7498,-1,1,0,0
7277.5,1,0,0,0,0,-3.83786,-0.931297,1,0,0
7278,1,0,0,0,0,-2.49595,-1,1,0,0
7278,1,0,0,0,0,-3.36778,-1,1,0,0
7278,1,0,0,0,0,-3.9441,-1,1,0,0
7278,1,0,0,0,0,-2.66272,-1.0687,1,0,0
7277.5,1,0,0,0,0,-0.753498,-1,1,0,0
7277.5,1,0,0,0,0,-1.66263,-0.931297,1,0,0
7278,1,0,0,0,0,-1.63398,-1.0687,1,0,0
7277.5,1,0,0,0,0,-2.02249,-1,1,0,0
7277.5,1,0,0,0,0,-2.08836,-1,1,0,0
7277.5,1,0,0,0,0,-3.09301,-0.931297,1,0,0
7278,1,0,0,0,0,-2.48771,-1,1,0,0
7278,1.00032,-0,-9421.95,-1.29416,-9421.95,-1.29458,-0.737026,0,1,0
7279.5,1.00032,-0.000266759,-9421.95,-1.29443,0,-2.33837,-1.04047,1,0,0
7280.5,1.00032,-0.000444537,-9421.95,-1.29461,0,-3.72217,-1,1,0,0
7280.5,1.00032,-0.000444537,-9421.95,-1.29461,0,-4.07932,-1.08082,1,0,0
7282.5,1.00032,-0.000799946,-9421.95,-1.29496,0,-4.85222,-1.06061,1,0,0
7284,1.00032,-0.00106638,-9421.95,-1.29523,0,-5.08905,-1,1,0,0
7284,1.00032,-0.00106638,-9421.95,-1.29523,0,-4.88266,-1,1,0,0
7284,1.00032,-0.00106638,-9421.95,-1.29523,0,-4.71769,-1,1,0,0
7284,1.00032,-0.00106638,-9421.95,-1.29523,0,-4.74965,-1,1,0,0
7284,1.00032,-0.00106638,-9421.95,-1.29523,0,-3.18223,-0.979738,1,0,0
7283.5,1.00032,-0.000977578,-9421.95,-1.29514,0,-2.98666,-1.02026,1,0,0
7284,1.00032,-0.00106638,-9421.95,-1.29523,-16314.3,-3.53211,-0.979738,0,1,0
7283.5,1.00032,-0.000977578,-9421.95,-1.29514,0,-3.75222,-1,1,0,0
7283.5,1.00032,-0.000977578,-9421.95,-1.29514,0,-2.80731,-1,1,0,0
7283.5,1.00032,-0.000977578,-9421.95,-1.29514,0,-3.00392,-1.02026,1,0,0
7284,1.00032,-0.00106638,-9421.95,-1.29523,0,-2.87626,-1,1,0,0
7284,1.00032,-0.00106638,-9421.95,-1.29523,0,-2.28549,-0.979738,1,0,0
7283.5,1.00032,-0.000977578,-9421.95,-1.29514,0,-3.11155,-1,1,0,0
7283.5,1.00032,-0.000977578,-9421.95,-1.29514,0,-3.4395,-1,1,0,0
7283.5,1.00032,-0.000977578,-9421.95,-1.29514,0,-2.70124,-1,1,0,0
7283.5,1.00032,-0.000977578,-9421.95,-1.29514,0,-2.71368,-1,1,0,0
7283.5,1.00032,-0.000977578,-9421.95,-1.29514,0,-1.63753,-1,1,0,0
7283.5,1.00032,-0.000977578,-9421.95,-1.29514,0,-4.81208,-1,1,0,0
7283.5,1.00032,-0.000977578,-9421.95,-1.29514,0,-2.0046,-1,1,0,0
7283.5,1.00032,-0.000977578,-9421.95,-1.29514,0,-6.2627,-0.83836,1,0,0
7279.5,1.00032,-0.000266759,-9421.95,-1.29443,0,-3.47919,-0.979852,1,0,0
7279,1.00032,-0.000177851,-9421.95,-1.29434,0,-2.46151,-1.02015,1,0,0
7279.5,1.00032,-0.000266759,-9421.95,-1.29443,0,-2.29939,-0.979852,1,0,0
7279,1.00032,-0.000177851,-9421.95,-1.29434,0,-4.40636,-1,1,0,0
7279,1.00032,-0.000177851,-9421.95,-1.29434,0,-2.20083,-1,1,0,0
7279,1.00032,-0.000177851,-9421.95,-1.29434,0,-1.69853,-1,1,0,0
7279,1.00032,-0.000177851,-9421.95,-1.29434,0,-2.60658,-1.02015,1,0,0
7279.5,1.00032,-0.000266759,-9421.95,-1.29443,0,-2.40674,-0.979852,1,0,0
7279,1.00032,-0.000177851,-9421.95,-1.29434,0,-3.67288,-1.02015,1,0,0
7279.5,1.00032,-0.000266759,-9421.95,-1.29443,0,-1.67746,-0.979852,1,0,0
7279,1.00032,-0.000177851,-9421.95,-1.29434,0,-2.02418,-1,1,0,0
7279,1.00032,-0.000177851,-9421.95,-1.29434,0,-2.92979,-0.979727,1,0,0
7278.5,1.00032,-8.89318e-05,-9421.95,-1.29425,0,-1.31579,-0.97974,1,0,0
7278,1.00032,-0,-9421.95,-1.29416,0,-3.88481,-1.02026,1,0,0
7278.5,1.00032,-8.89318e-05,-9421.95,-1.29425,0,-3.11738,-1,1,0,0
7278.5,1.00032,-8.89318e-05,-9421.95,-1.29425,0,-3.27015,-0.97974,1,0,0
7278,1.00032,-0,-9421.95,-1.29416,0,-3.15998,-1,1,0,0
7278,1.00032,-0,-9421.95,-1.29416,0,-0.88227,-1,1,0,0
7278,1.00032,-0,-9421.95,-1.29416,0,-2.99132,-1.02026,1,0,0
7278.5,1.00032,-8.89318e-05,-9421.95,-1.29425,0,-2.25859,-0.97974,1,0,0
7278,1.00032,-0,-9421.95,-1.29416,0,-2.32821,-1,1,0,0
7278,1.00032,-0,-9421.95,-1.29416,0,-3.29899,-1.02026,1,0,0
7278.5,1.00032,-8.89318e-05,-9421.95,-1.29425,0,-2.53511,-0.97974,1,0,0
7278,1.00032,-0,-9421.95,-1.29416,0,-2.13649,-1.02026,1,0,0
7278.5,1.00032,-8.89318e-05,-9421.95,-1.29425,0,-4.89074,-1,1,0,0
7278.5,1.00032,-8.89318e-05,-9421.95,-1.29425,0,-6.00862,-0.97974,1,0,0
7278,1.00032,-0,-9421.95,-1.29416,0,-5.72694,-1,1,0,0
7278,1.00032,-0,-9421.95,-1.29416,0,-4.86241,-1,1,0,0
7278,1.00032,-0,-9421.95,-1.29416,0,-2.84375,-1,1,0,0
7278,1.00032,-0,-9421.95,-1.29416,0,-4.92084,-0.97989,1,0,0
7277.5,1.00032,8.8944e-05,-9421.95,-1.29407,0,-2.29352,-0.656494,1,0,0
7269,1.00032,0.00160286,-9421.95,-1.29256,0,-5.14272,-1,1,0,0
7269,1.00032,0.00160286,-9421.95,-1.29256,0,-3.09824,-1.02017,1,0,0
7269.5,1.00032,0.00151371,-9421.95,-1.29265,0,-1.489,-1,1,0,0
7269.5,1.00032,0.00151371,-9421.95,-1.29265,0,-1.80004,-1,1,0,0
7269.5,1.00032,0.00151371,-9421.95,-1.29265,0,-3.21626,-0.97983,1,0,0
7269,1.00032,0.00160286,-9421.95,-1.29256,0,-1.51744,-1,1,0,0
7269,1.00032,0.00160286,-9421.95,-1.29256,0,-2.36379,-1,1,0,0
7269,1.00032,0.00160286,-9421.95,-1.29256,0,-2.07209,-1,1,0,0
7269,1.00032,0.00160286,-9421.95,-1.29256,0,-1.3554,-1,1,0,0
7269,1.00032,0.00160286,-9421.95,-1.29256,0,-2.53908,-1.02017,1,0,0
7269.5,1.00032,0.00151371,-9421.95,-1.29265,0,-2.03583,-1,1,0,0
7269.5,1.00032,0.00151371,-9421.95,-1.29265,0,-2.326,-0.97983,1,0,0
7269,1.00032,0.00160286,-9421.95,-1.29256,0,-2.78059,-1,1,0,0
7269,1.00032,0.00160286,-9421.95,-1.29256,0,-2.30399,-1,1,0,0
7269,1.00032,0.00160286,-9421.95,-1.29256,0,-3.79925,-1,1,0,0
7269,1.00032,0.00160286,-9421.95,-1.29256,0,-2.00472,-1,1,0,0
7269,1.00032,0.00160286,-9421.95,-1.29256,0,-2.79609,-1,1,0,0
7269,1.00032,0.00160286,-9421.95,-1.29256,-6457.43,-2.18383,-1,0,1,0
7269,1.00032,0.00160286,-9421.95,-1.29256,0,-1.48617,-0.919175,1,0,0
7267,1.00032,0.0019596,-9421.95,-1.2922,0,-1.96076,-1,1,0,0
7267,1.00032,0.0019596,-9421.95,-1.2922,0,-1.80448,-1,1,0,0
7267,1.00032,0.0019596,-9421.95,-1.2922,0,-0.358382,-1.02026,1,0,0
7267.5,1.00032,0.00187039,-9421.95,-1.29229,0,-2.51904,-0.979744,1,0,0
7267,1.00032,0.0019596,-9421.95,-1.2922,0,-1.93176,-1.02026,1,0,0
7267.5,1.00032,0.00187039,-9421.95,-1.29229,0,-2.28868,-1,1,0,0
7267.5,1.00032,0.00187039,-9421.95,-1.29229,0,-1.04096,-1,1,0,0
7267.5,1.00032,0.00187039,-9421.95,-1.29229,0,-2.42532,-1,1,0,0
7267.5,1.00032,0.00187039,-9421.95,-1.29229,0,-2.52658,-0.979744,1,0,0
7267,1.00032,0.0019596,-9421.95,-1.2922,0,-3.63852,-1,1,0,0
7267,1.00032,0.0019596,-9421.95,-1.2922,0,-1.41076,-1,1,0,0
7267,1.00032,0.0019596,-9421.95,-1.2922,0,-2.59442,-1.02026,1,0,0
7267.5,1.00032,0.00187039,-9421.95,-1.29229,0,-2.13186,-0.979744,1,0,0
7267,1.00032,0.0019596,-9421.95,-1.2922,0,-2.59077,-1,1,0,0
7267,1.00032,0.0019596,-9421.95,-1.2922,0,-1.14156,-1.02026,1,0,0
7267.5,1.00032,0.00187039,-9421.95,-1.29229,0,-3.09771,-1,1,0,0
7267.5,1.00032,0.00187039,-9421.95,-1.29229,-11840.1,-2.92469,-1,0,1,0
7267.5,1.00032,0.00187039,-9421.95,-1.29229,0,-3.05596,-1,1,0,0
7267.5,1.00032,0.00187039,-9421.95,-1.29229,0,-2.84914,-1,1,0,0
7267.5,1.00032,0.00187039,-9421.95,-1.29229,0,-3.20789,-1,1,0,0
7267.5,1.00032,0.00187039,-9421.95,-1.29229,0,-2.06758,-1.08074,1,0,0
7269.5,1.00032,0.00151371,-9421.95,-1.29265,0,-1.82823,-1,1,0,0
7269.5,1.00032,0.00151371,-9421.95,-1.29265,0,-2.37724,-1.12128,1,0,0
7272.5,1.00032,0.000979057,-9421.95,-1.29318,0,-4.21849,-1,1,0,0
7272.5,1.00032,0.000979057,-9421.95,-1.29318,0,-2.61712,-1,1,0,0
7272.5,1.00032,0.000979057,-9421.95,-1.29318,0,-3.74211,-1,1,0,0
7272.5,1.00032,0.000979057,-9421.95,-1.29318,0,-3.6549,-1,1,0,0
7272.5,1.00032,0.000979057,-9421.95,-1.29318,0,-2.24491,-0.979755,1,0,0
7272,1.00032,0.00106814,-9421.95,-1.29309,0,-1.74076,-0.898963,1,0,0
7269.5,1.00032,0.00151371,-9421.95,-1.29265,0,-2.05451,-1,1,0,0
7269.5,1.00032,0.00151371,-9421.95,-1.29265,0,-3.03881,-1,1,0,0
7269.5,1.00032,0.00151371,-9421.95,-1.29265,0,-2.1233,-1,1,0,0
7269.5,1.00032,0.00151371,-9421.95,-1.29265,0,-2.81885,-0.83845,1,0,0
7265.5,1.00032,0.00222727,-9421.95,-1.29193,0,-1.73158,-1,1,0,0
7265.5,1.00032,0.00222727,-9421.95,-1.29193,0,-2.2249,-1.02022,1,0,0
7266,1.00032,0.00213803,-9421.95,-1.29202,0,1.29386,-0.979782,1,0,0
7265.5,1.00032,0.00222727,-9421.95,-1.29193,0,-0.858958,-1,1,0,0
7265.5,1.00032,0.00222727,-9421.95,-1.29193,0,1.099,-1,1,0,0
7265.5,1.00032,0.00222727,-9421.95,-1.29193,0,-0.0108278,-1,1,0,0
7265.5,1.00032,0.00222727,-9421.95,-1.29193,0,-1.42723,-0.979795,1,0,0
7265,1.00032,0.00231652,-9421.95,-1.29185,0,-1.89522,-1,1,0,0
7265,1.00032,0.00231652,-9421.95,-1.29185,0,-1.65182,-1,1,0,0
7265,1.00032,0.00231652,-9421.95,-1.29185,0,-0.865103,-0.939324,1,0,0
7263.5,1.00032,0.00258435,-9421.95,-1.29158,0,-1.66797,-1,1,0,0
7263.5,1.00032,0.00258435,-9421.95,-1.29158,11884.8,0.338967,-1.0203,0,1,0
7264,1.00032,0.00249506,-9421.95,-1.29167,0,0.866438,-0.979696,1,0,0
7263.5,1.00032,0.00258435,-9421.95,-1.29158,0,-0.732008,-0.959704,1,0,0
7262.5,1.00032,0.00276296,-9421.95,-1.2914,0,-0.534013,-1.02014,1,0,0
7263,1.00032,0.00267365,-9421.95,-1.29149,0,-0.806173,-0.979858,1,0,0
7262.5,1.00032,0.00276296,-9421.95,-1.2914,0,0.078741,-1,1,0,0
7262.5,1.00032,0.00276296,-9421.95,-1.2914,0,-0.0236012,-1,1,0,0
7262.5,1.00032,0.00276296,-9421.95,-1.2914,0,0.210736,-0.717295,1,0,0
7255.5,1.00032,0.00401462,-9421.95,-1.29015,0,0.851794,-0.979775,1,0,0
7255,1.00032,0.00410411,-9421.95,-1.29006,0,-1.01723,-1,1,0,0
7255,1.00032,0.00410411,-9421.95,-1.29006,0,-1.59338,-1.14129,1,0,0
7258.5,1.00032,0.0034779,-9421.95,-1.29068,0,-1.47731,-0.979836,1,0,0
7258,1.00032,0.00356732,-9421.95,-1.29059,0,-1.44115,-1,1,0,0
7258,1.00032,0.00356732,-9421.95,-1.29059,0,0.624,-1,1,0,0
7258,1.00032,0.00356732,-9421.95,-1.29059,4539.07,-0.672541,-1,0,1,0
7258,1.00032,0.00356732,-9421.95,-1.29059,0,-0.910074,-1,1,0,0
7258,1.00032,0.00356732,-9421.95,-1.29059,0,-1.89242,-1,1,0,0
7258,1.00032,0.00356732,-9421.95,-1.29059,0,0.82843,-1.2424,1,0,0
7264,1.00032,0.00249506,-9421.95,-1.29167,16604.2,0.988421,-1.04037,0,1,0
7265,1.00032,0.00231652,-9421.95,-1.29185,0,0.556709,-0.979808,1,0,0
7264.5,1.00032,0.00240579,-9421.95,-1.29176,0,0.241171,-1.16162,1,0,0
7268.5,1.00032,0.00169203,-9421.95,-1.29247,0,1.05691,-0.979719,1,0,0
7268,1.00032,0.00178121,-9421.95,-1.29238,0,-1.95132,-1.02028,1,0,0
7268.5,1.00032,0.00169203,-9421.95,-1.29247,0,-1.20647,-1.04033,1,0,0
7269.5,1.00032,0.00151371,-9421.95,-1.29265,0,-2.17612,-1,1,0,0
7269.5,1.00032,0.00151371,-9421.95,-1.29265,0,-3.12274,-0.97983,1,0,0
7269,1.00032,0.00160286,-9421.95,-1.29256,0,-4.57935,-1,1,0,0
7269,1.00032,0.00160286,-9421.95,-1.29256,0,-3.09219,-0.878838,1,0,0
7266,1.00032,0.00213803,-9421.95,-1.29202,0,-4.40156,-0.959577,1,0,0
7265,1.00032,0.00231652,-9421.95,-1.29185,0,-3.60902,-1.02021,1,0,0
7265.5,1.00032,0.00222727,-9421.95,-1.29193,0,-2.74194,-0.83844,1,0,0
7261.5,1.00032,0.00294162,-9421.95,-1.29122,0,-3.90569,-1.02012,1,0,0
7262,1.00032,0.00285228,-9421.95,-1.29131,0,-2.29468,-1,1,0,0
7262,1.00032,0.00285228,-9421.95,-1.29131,0,-1.26184,-0.979884,1,0,0
7261.5,1.00032,0.00294162,-9421.95,-1.29122,0,-2.3204,-1.04038,1,0,0
7262.5,1.00032,0.00276296,-9421.95,-1.2914,0,-1.55603,-1,1,0,0
7262.5,1.00032,0.00276296,-9421.95,-1.2914,0,-0.835126,-0.979734,1,0,0
7262,1.00032,0.00285228,-9421.95,-1.29131,0,-1.98618,-1.02027,1,0,0
7262.5,1.00032,0.00276296,-9421.95,-1.2914,867.913,-1.17746,-1,0,1,0
7262.5,1.00032,0.00276296,-9421.95,-1.2914,0,-4.57506,-1,1,0,0
7262.5,1.00032,0.00276296,-9421.95,-1.2914,0,-4.10306,-0.979734,1,0,0
7262,1.00032,0.00285228,-9421.95,-1.29131,-22349.5,-4.37361,-1,0,1,0
7262,1.00032,0.00285228,-9421.95,-1.29131,-22868.6,-4.44507,-1,0,1,0
7262,1.00032,0.00285228,-9421.95,-1.29131,-2093.95,-1.58526,-1.02027,0,1,0
7262.5,1.00032,0.00276296,-9421.95,-1.2914,0,-1.54579,-1,1,0,0
7262.5,1.00032,0.00276296,-9421.95,-1.2914,0,-1.05528,-0.979734,1,0,0
7262,1.00032,0.00285228,-9421.95,-1.29131,0,-2.19732,-1,1,0,0
7262,1.00032,0.00285228,-9421.95,-1.29131,0,-1.40156,-1.02027,1,0,0
7262.5,1.00032,0.00276296,-9421.95,-1.2914,0,-2.66586,-1,1,0,0
7262.5,1.00032,0.00276296,-9421.95,-1.2914,0,-2.35613,-1,1,0,0
7262.5,1.00032,0.00276296,-9421.95,-1.2914,0,-2.62112,-0.979734,1,0,0
7262,1.00032,0.00285228,-9421.95,-1.29131,0,0.432949,-1,1,0,0
7262,1.00032,0.00285228,-9421.95,-1.29131,0,0.510523,-1.02027,1,0,0
7262.5,1.00032,0.00276296,-9421.95,-1.2914,0,-2.14504,-0.979734,1,0,0
7262,1.00032,0.00285228,-9421.95,-1.29131,0,0.184932,-1.02027,1,0,0
7262.5,1.00032,0.00276296,-9421.95,-1.2914,0,-2.57275,-0.838365,1,0,0
7258.5,1.00032,0.0034779,-9421.95,-1.29068,-8429.66,-2.45861,-1,0,1,0
7258.5,1.00032,0.0034779,-9421.95,-1.29068,0,-2.53263,-0.979836,1,0,0
7258,1.00032,0.00356732,-9421.95,-1.29059,0,0.678055,-1,1,0,0
7258,1.00032,0.00356732,-9421.95,-1.29059,0,-0.126702,-0.87887,1,0,0
7255,1.00032,0.00410411,-9421.95,-1.29006,14428.4,0.689851,-1.02022,0,1,0
7255.5,1.00032,0.00401462,-9421.95,-1.29015,0,-1.62689,-1,1,0,0
7255.5,1.00032,0.00401462,-9421.95,-1.29015,0,0.227524,-1,1,0,0
7255.5,1.00032,0.00401462,-9421.95,-1.29015,0,-0.447188,-1,1,0,0
7255.5,1.00032,0.00401462,-9421.95,-1.29015,0,-0.10144,-0.979775,1,0,0
7255,1.00032,0.00410411,-9421.95,-1.29006,14190.3,0.657043,-1.02022,0,1,0
7255.5,1.00032,0.00401462,-9421.95,-1.29015,0,0.213794,-1,1,0,0
7255.5,1.00032,0.00401462,-9421.95,-1.29015,0,-0.25515,-0.979775,1,0,0
7255,1.00032,0.00410411,-9421.95,-1.29006,0,0.930181,-1.02022,1,0,0
7255.5,1.00032,0.00401462,-9421.95,-1.29015,0,-0.0987292,-0.979775,1,0,0
7255,1.00032,0.00410411,-9421.95,-1.29006,0,0.611739,-1,1,0,0
7255,1.00032,0.00410411,-9421.95,-1.29006,0,1.08102,-0.919228,1,0,0
7253,1.00032,0.00446222,-9421.95,-1.2897,14176.8,0.655354,-1.02017,0,1,0
7253.5,1.00032,0.00437268,-9421.95,-1.28979,0,1.51527,-0.979826,1,0,0
7253,1.00032,0.00446222,-9421.95,-1.2897,13979.5,0.62816,-1,0,1,0
7253,1.00032,0.00446222,-9421.95,-1.2897,15745.5,0.871577,-1,0,1,0
7253,1.00032,0.00446222,-9421.95,-1.2897,0,1.34083,-1,1,0,0
7253,1.00032,0.00446222,-9421.95,-1.2897,15405.1,0.824652,-0.979839,0,1,0
7252.5,1.00538,0,5103.86,0.699974,14525.8,0.70351,-0.970729,0,1,0
7250.5,1.00538,-0.000194121,5103.86,0.700167,0,2.46412,-0.88272,1,0,0
7251,1.00538,-0.000145581,5103.86,0.700119,0,2.97046,-1.11728,1,0,0
7250.5,1.00538,-0.000194121,5103.86,0.700167,0,2.95045,-1,1,0,0
7250.5,1.00538,-0.000194121,5103.86,0.700167,0,2.37898,-1,1,0,0
7250.5,1.00538,-0.000194121,5103.86,0.700167,0,2.33676,-0.296722,1,0,0
7253.5,1.00538,9.70204e-05,5103.86,0.699878,0,2.56221,-1,1,0,0
7253.5,1.00538,9.70204e-05,5103.86,0.699878,0,2.96345,-1,1,0,0
7253.5,1.00538,9.70204e-05,5103.86,0.699878,0,3.49012,-1,1,0,0
7253.5,1.00538,9.70204e-05,5103.86,0.699878,0,2.94754,-1.11717,1,0,0
7253,1.00538,4.85135e-05,5103.86,0.699926,0,2.61622,-1,1,0,0
7253,1.00538,4.85135e-05,5103.86,0.699926,0,2.79662,-1,1,0,0
7253,1.00538,4.85135e-05,5103.86,0.699926,0,1.73216,-0.765666,1,0,0
7254,1.00538,0.000145521,5103.86,0.69983,0,2.24653,-1,1,0,0
7254,1.00538,0.000145521,5103.86,0.69983,0,2.48901,-1.11716,1,0,0
7253.5,1.00538,9.70204e-05,5103.86,0.699878,0,2.78814,-1,1,0,0
7253.5,1.00538,9.70204e-05,5103.86,0.699878,0,2.14342,-0.882836,1,0,0
7254,1.00538,0.000145521,5103.86,0.69983,0,2.59243,-1,1,0,0
7254,1.00538,0.000145521,5103.86,0.69983,0,2.1608,-1,1,0,0
7254,1.00538,0.000145521,5103.86,0.69983,0,1.75311,-1,1,0,0
7254,1.00538,0.000145521,5103.86,0.69983,0,1.93318,-1,1,0,0
7254,1.00538,0.000145521,5103.86,0.69983,-1803.55,0.452531,-1,0,1,0
7254,1.00538,0.000145521,5103.86,0.69983,0,2.46621,-1,1,0,0
7254,1.00538,0.000145521,5103.86,0.69983,0,2.18601,-1,1,0,0
7254,1.00538,0.000145521,5103.86,0.69983,0,2.04937,-1,1,0,0
7254,1.00538,0.000145521,5103.86,0.69983,0,1.39911,-0.765694,1,0,0
7255,1.00538,0.000242501,5103.86,0.699733,2432.85,1.03327,-1,0,1,0
7255,1.00538,0.000242501,5103.86,0.699733,0,1.93895,-1,1,0,0
7255,1.00538,0.000242501,5103.86,0.699733,0,2.06876,-1,1,0,0
7255,1.00538,0.000242501,5103.86,0.699733,0,1.15217,-1,1,0,0
7255,1.00538,0.000242501,5103.86,0.699733,0,2.02876,-1,1,0,0
7255,1.00538,0.000242501,5103.86,0.699733,0,2.54755,-0.297473,1,0,0
7258,1.00538,0.000533281,5103.86,0.699444,0,2.82,-1,1,0,0
7258,1.00538,0.000533281,5103.86,0.699444,0,2.05234,-0.882974,1,0,0
7258.5,1.00538,0.000581721,5103.86,0.699396,0,1.78157,-1,1,0,0
7258.5,1.00538,0.000581721,5103.86,0.699396,0,0.959436,-1,1,0,0
7258.5,1.00538,0.000581721,5103.86,0.699396,0,0.712395,-1,1,0,0
7258.5,1.00538,0.000581721,5103.86,0.699396,0,2.72115,-1,1,0,0
7258.5,1.00538,0.000581721,5103.86,0.699396,0,2.49685,-0.297992,1,0,0
7261.5,1.00538,0.000872222,5103.86,0.699107,0,2.51124,-1,1,0,0
7261.5,1.00538,0.000872222,5103.86,0.699107,0,2.6723,-1.11698,1,0,0
7261,1.00538,0.000823822,5103.86,0.699155,0,2.72131,-1,1,0,0
7261,1.00538,0.000823822,5103.86,0.699155,0,1.91252,-1,1,0,0
7261,1.00538,0.000823822,5103.86,0.699155,0,2.99693,-1.58502,1,0,0
7258.5,1.00538,0.000581721,5103.86,0.699396,0,2.21226,-1,1,0,0
7258.5,1.00538,0.000581721,5103.86,0.699396,0,2.60467,-0.882981,1,0,0
7259,1.00538,0.000630155,5103.86,0.699347,0,2.22873,-1,1,0,0
7259,1.00538,0.000630155,5103.86,0.699347,0,2.6015,-1.11702,1,0,0
7258.5,1.00538,0.000581721,5103.86,0.699396,0,1.82603,-1,1,0,0
7258.5,1.00538,0.000581721,5103.86,0.699396,0,1.33685,-1,1,0,0
7258.5,1.00538,0.000581721,5103.86,0.699396,0,1.62397,-1,1,0,0
