last_price,wallet,upnl,position_contracts,position_leverage,order_contracts,order_leverage,order_idle,order_limit,order_market,reward
7372,1,0,0,0,0,1.2578,-1,1,0,0
7373,1,0,0,0,0,1.59917,-0.796576,1,0,0
7374.5,1,0,0,0,0,-0.104204,-0.864407,1,0,0
7375.5,1,0,0,0,0,-3.51546,-1,1,0,0
7375.5,1,0,0,0,0,-6.44946,-0.93221,1,0,0
7376,1,0,0,0,0,-2.59085,-1.06779,1,0,0
7375.5,1,0,0,0,0,-0.815359,-1,1,0,0
7375.5,1,0,0,0,0,-6.21857,-1,1,0,0
7375.5,1,0,0,0,0,-4.58417,-1,1,0,0
7375.5,1,0,0,0,0,-5.33239,-0.93221,1,0,0
7376,1,0,0,0,0,-5.2502,-1.06779,1,0,0
7375.5,1,0,0,0,0,-2.89227,-1,1,0,0
7375.5,1,0,0,0,0,-7.17256,-1,1,0,0
7375.5,1,0,0,0,0,-5.16101,-1,1,0,0
7375.5,1,0,0,0,0,-4.10522,-1,1,0,0
7375.5,1,0,0,0,0,-6.28265,-1,1,0,0
7375.5,1,0,0,0,0,-7.30792,-1,1,0,0
7375.5,1,0,0,0,0,-7.89054,-1,1,0,0
7375.5,1,0,0,0,0,-7.39089,-1,1,0,0
7375.5,1,0,0,0,0,-7.73402,-1,1,0,0
7375.5,1,0,0,0,0,-6.81956,-1,1,0,0
7375.5,1,0,0,0,0,-7.22156,-0.93221,1,0,0
7376,1,0,0,0,0,-6.4852,-1.06779,1,0,0
7375.5,1,0,0,0,0,-6.64243,-1,1,0,0
7375.5,1,0,0,0,0,-7.17915,-1.06779,1,0,0
7375,1,0,0,0,0,-8.5392,-1.27122,1,0,0
7373,1,0,0,0,0,-5.28263,-1,1,0,0
7373,1,0,0,0,0,-1.72622,-1,1,0,0
7373,1,0,0,0,0,-3.41155,-1,1,0,0
7373,1,0,0,0,0,-0.0997171,-0.728777,1,0,0
7375,1,0,0,0,0,1.74668,-0.525536,1,0,0
7378.5,1,0,0,0,0,-0.837984,-1,1,0,0
7378.5,1,0,0,0,0,-4.82602,-1,1,0,0
7378.5,1,0,0,0,0,-4.75388,-1.06777,1,0,0
7378,1,0,0,0,0,-4.92163,-1,1,0,0
7378,1,0,0,0,0,-1.31885,-1,1,0,0
7378,1,0,0,0,0,-1.32767,-1,1,0,0
7378,1,0,0,0,0,-2.36483,-1,1,0,0
7378,1,0,0,0,0,-5.95139,-0.932233,1,0,0
7378.5,1,0,0,0,0,-4.34954,-1,1,0,0
7378.5,1,0,0,0,0,-4.85926,-1.06777,1,0,0
7378,1,0,0,0,0,-7.68961,-0.796714,1,0,0
7379.5,1,0,0,0,0,-8.23517,-0.25497,1,0,0
7385,1,0,0,0,0,-9.16824,-0.390842,1,0,0
7389.5,1,0,0,0,0,-9.34024,-1.60916,1,0,0
7385,1,0,0,0,0,-9.86268,-1,1,0,0
7385,1,0,0,0,0,-9.92902,-1,1,0,0
7385,1,0,0,0,0,-9.75052,-1,1,0,0
7385,1,0,0,0,0,-9.88911,-1.06771,1,0,0
7384.5,1,0,0,0,0,-9.86678,-1.20315,1,0,0
7383,1,0,0,0,0,-9.86367,-0.796851,1,0,0
7384.5,1,0,0,0,0,-9.11015,-0.932293,1,0,0
7385,1,0,0,0,0,-8.92968,-1.06771,1,0,0
7384.5,1,0,0,0,0,-7.22489,-0.932293,1,0,0
7385,1,0,0,0,0,-7.64033,-1.06771,1,0,0
7384.5,1,0,0,0,0,-8.62592,-0.86459,1,0,0
7385.5,1,0,0,0,0,-5.67216,-0.932302,1,0,0
7386,1,0,0,0,0,-8.25113,-1,1,0,0
7386,1,0,0,0,0,-6.07487,-1,1,0,0
7386,1,0,0,0,0,-8.11667,-1,1,0,0
7386,1,0,0,0,0,-6.65825,-1.0677,1,0,0
7385.5,1,0,0,0,0,-5.95726,-1.47401,1,0,0
7382,1,0,0,0,0,-9.24798,-1.13547,1,0,0
7381,1,0,0,0,0,-7.87904,-1.06774,1,0,0
7380.5,1,0,0,0,0,-5.42727,-1.06775,1,0,0
7380,1,0,0,0,0,-7.40835,-1.27104,1,0,0
7378,1,0,0,0,0,-5.93365,-1.13555,1,0,0
7377,1,0,0,0,0,-5.83685,-1,1,0,0
7377,1,0,0,0,0,-3.65828,-0.932224,1,0,0
7377.5,1,0,0,0,0,-3.43741,-1,1,0,0
7377.5,1,0,0,0,0,-5.50845,-1.06778,1,0,0
7377,1,0,0,0,0,-4.52238,-1,1,0,0
7377,1,0,0,0,0,-4.35294,-1,1,0,0
7377,1,0,0,0,0,-3.25682,-1,1,0,0
7377,1,0,0,0,0,-3.18138,-1,1,0,0
7377,1,0,0,0,0,-4.80888,-1,1,0,0
7377,1,0,0,0,0,-3.31371,-0.932224,1,0,0
7377.5,1,0,0,0,0,-4.416,-1.06778,1,0,0
7377,1,0,0,0,0,-4.03602,-1,1,0,0
7377,1,0,0,0,0,-5.12243,-0.932224,1,0,0
7377.5,1,0,0,0,0,-5.16844,-1.06778,1,0,0
7377,1,0,0,0,0,-3.24436,-0.932224,1,0,0
7377.5,1,0,0,0,0,-5.35807,-1,1,0,0
7377.5,1,0,0,0,0,-6.80708,-1,1,0,0
7377.5,1,0,0,0,0,-5.63927,-1.06778,1,0,0
7377,1,0,0,0,0,-5.34259,-0.932224,1,0,0
7377.5,1,0,0,0,0,-7.49784,-1.06778,1,0,0
7377,1,0,0,0,0,-7.14302,-1,1,0,0
7377,1,0,0,0,0,-6.10024,-1.13557,1,0,0
7376,1,0,0,0,0,-6.37219,-1,1,0,0
7376,1,0,0,0,0,-3.73291,-1.06779,1,0,0
7375.5,1,0,0,0,0,-1.70527,-0.93221,1,0,0
7376,1,0,0,0,0,-2.77782,-1,1,0,0
7376,1,0,0,0,0,-3.45319,-1.06779,1,0,0
7375.5,1,0,0,0,0,-3.12088,-1,1,0,0
7375.5,1,0,0,0,0,-3.82435,-0.93221,1,0,0
7376,1,0,0,0,0,-4.5167,-1,1,0,0
7376,1,0,0,0,0,-3.51078,-1.06779,1,0,0
7375.5,1,0,0,0,0,-4.2089,-0.93221,1,0,0
7376,1,0,0,0,0,-4.97894,-1.06779,1,0,0
7375.5,1,0,0,0,0,-2.67191,-0.93221,1,0,0
7376,1,0,0,0,0,-2.9645,-1.06779,1,0,0
7375.5,1,0,0,0,0,-3.37715,-1,1,0,0
7375.5,1,0,0,0,0,-1.36796,-1,1,0,0
7375.5,1,0,0,0,0,-3.78258,-0.93221,1,0,0
7376,1,0,0,0,0,-4.59665,-1.06779,1,0,0
7375.5,1,0,0,0,0,-4.90093,-0.93221,1,0,0
7376,1,0,0,0,0,-3.2896,-0.66112,1,0,0
7378.5,1,0,0,0,0,-4.52667,-0.86448,1,0,0
7379.5,1,0,0,0,0,-1.61336,-1.06776,1,0,0
7379,1,0,0,0,0,-8.4051,-1,1,0,0
7379,1,0,0,0,0,-3.15624,-1.27108,1,0,0
7377,1,0,0,0,0,-6.15531,-1,1,0,0
7377,1,0,0,0,0,-8.60546,-1,1,0,0
7377,1,0,0,0,0,-8.22583,-1,1,0,0
7377,1,0,0,0,0,-6.19139,-0.932224,1,0,0
7377.5,1,0,0,0,0,-6.90823,-1,1,0,0
7377.5,1,0,0,0,0,-5.08901,-1,1,0,0
7377.5,1,0,0,0,0,-3.70015,-1.06778,1,0,0
7377,1,0,0,0,0,-5.32938,-0.932224,1,0,0
7377.5,1,0,0,0,0,-5.54042,-1.06778,1,0,0
7377,1,0,0,0,0,-7.78318,-1,1,0,0
7377,1,0,0,0,0,-4.93833,-1,1,0,0
7377,1,0,0,0,0,-5.77374,-1.20336,1,0,0
7375.5,1,0,0,0,0,-6.33714,-1,1,0,0
7375.5,1,0,0,0,0,-8.13954,-1,1,0,0
7375.5,1,0,0,0,0,-7.0634,-1,1,0,0
7375.5,1,0,0,0,-53256.4,-7.22072,-1,0,1,0
7375.5,1,0,0,0,0,-6.58731,-0.93221,1,0,0
7376,1,0,0,0,0,-7.08226,-1.06779,1,0,0
7375.5,1,0,0,0,0,-6.41146,-1.06779,1,0,0
7375,1,0,0,0,0,-4.91849,-1.27122,1,0,0
7373,1,0,0,0,0,-5.74494,-1.40697,1,0,0
7370,1,0,0,0,0,0.0854333,-1,1,0,0
7370,1,0,0,0,0,-0.455213,-1,1,0,0
7370,1,0,0,0,0,-0.946963,-0.93216,1,0,0
7370.5,1,0,0,0,0,0.0540499,-1.06784,1,0,0
7370,1,0,0,0,0,1.65864,-1.54289,1,0,0
7366,1,0,0,0,0,1.79076,-1.13577,1,0,0
7365,1,0,0,0,0,1.22745,-0.932114,1,0,0
7365.5,1,0,0,0,0,1.06602,-1.06789,1,0,0
7365,1,0,0,0,0,1.61386,-1,1,0,0
7365,1,0,0,0,0,2.25171,-0.932114,1,0,0
7365.5,1,0,0,0,0,1.48329,-1.06789,1,0,0
7365,1,0,0,0,0,1.71692,-0.932114,1,0,0
7365.5,1,0,0,0,0,1.51073,-1.06789,1,0,0
7365,1,0,0,0,0,0.682293,-0.932114,1,0,0
7365.5,1,0,0,0,0,1.11149,-0.38923,1,0,0
7370,1,0,0,0,0,0.528518,-1,1,0,0
7370,1,0,0,0,0,-0.329764,-1.06784,1,0,0
7369.5,1,0,0,0,0,-1.03227,-0.932155,1,0,0
7370,1,0,0,0,0,-0.825859,-1,1,0,0
7370,1,0,0,0,0,-0.0559605,-0.796493,1,0,0
7371.5,1,0,0,0,0,-0.0401301,-1,1,0,0
7371.5,1,0,0,0,0,-0.137377,-0.932174,1,0,0
7372,1,0,0,0,0,-0.430012,-1,1,0,0
7372,1,0,0,0,-14904.5,-2.02177,-1.06783,0,1,0
7371.5,1,0,0,0,0,0.211384,-0.932174,1,0,0
