last_price,wallet,upnl,position_contracts,position_leverage,order_contracts,order_leverage,order_idle,order_limit,order_market,reward
7044.5,1,0,0,0,0,3.47002,-1,1,0,0
7044,1,0,0,0,0,3.54573,-0.92902,1,0,0
7044.5,1,0,0,0,0,1.92935,-1.07098,1,0,0
7044,1,0,0,0,0,3.20327,-0.92902,1,0,0
7044.5,1,0,0,0,0,1.8432,-1.07098,1,0,0
7044,1,0,0,0,17277.2,2.45276,-1,0,1,0
7044,1,0,0,0,17709.3,2.5141,-0.92902,0,1,0
7044.5,1,0,0,0,0,2.40071,-1,1,0,0
7044.5,1,0,0,0,0,3.62212,-1,1,0,0
7044.5,1,0,0,0,0,2.61485,-1,1,0,0
7044.5,1,0,0,0,18753.5,2.66215,-1,0,1,0
7044.5,1,0,0,0,19011.3,2.69874,-1.07098,0,1,0
7044,1,0,0,0,0,2.10499,-0.92902,1,0,0
7044.5,1,0,0,0,12653.2,1.79618,-1.07098,0,1,0
7044,1,0,0,0,0,1.34462,-1,1,0,0
7044,1,0,0,0,0,2.91178,-0.92902,1,0,0
7044.5,1,0,0,0,0,2.9295,-1,1,0,0
7044.5,1,0,0,0,0,3.61871,-1,1,0,0
7044.5,1,0,0,0,0,1.62275,-1.07098,1,0,0
7044,1,0,0,0,2818.61,0.400143,-0.92902,0,1,0
7044.5,1,0,0,0,0,1.65953,-1.07098,1,0,0
7044,1,0,0,0,0,1.87672,-0.92902,1,0,0
7044.5,1,0,0,0,7394.92,1.04974,-1,0,1,0
7044.5,1,0,0,0,0,0.332625,-1,1,0,0
7044.5,1,0,0,0,12150.7,1.72484,-1,0,1,0
7044.5,1,0,0,0,0,1.8838,-1.07098,1,0,0
7044,1,0,0,0,0,2.68176,-0.92902,1,0,0
7044.5,1,0,0,0,0,-0.352518,-0.858055,1,0,0
7045.5,1,0,0,0,17862,2.53524,-0.929035,0,1,0
7046,1,0,0,0,0,1.18129,-1,1,0,0
7046,1,0,0,0,0,0.605474,-0.858086,1,0,0
7047,1,0,0,0,0,0.792202,-0.92905,1,0,0
7047.5,1,0,0,0,0,1.25167,-1,1,0,0
7047.5,1,0,0,0,-2303.8,-0.326895,-1,0,1,0
7047.5,1,0,0,0,0,-0.183547,-1,1,0,0
7047.5,1,0,0,0,0,1.18127,-1,1,0,0
7047.5,1,0,0,0,9536.61,1.35319,-0.929055,0,1,0
7048,1,0,0,0,0,1.02233,-1,1,0,0
7048,1,0,0,0,0,-0.566615,-1,1,0,0
7048,1,0,0,0,20992.8,2.97854,-1,0,1,0
7048,1,0,0,0,7214.86,1.02367,-1,0,1,0
7048,1,0,0,0,0,-0.403488,-1,1,0,0
7048,1,0,0,0,0,0.750353,-1,1,0,0
7048,1,0,0,0,12660.2,1.79628,-1,0,1,0
7048,1,0,0,0,0,1.36942,-1,1,0,0
7048,1,0,0,0,0,0.614533,-0.92906,1,0,0
7048.5,1,0,0,0,0,1.83257,-1,1,0,0
7048.5,1,0,0,0,0,1.16234,-1,1,0,0
7048.5,1,0,0,0,0,1.88886,-1,1,0,0
7048.5,1,0,0,0,0,1.80735,-1.07094,1,0,0
7048,1,0,0,0,0,1.87969,-0.858126,1,0,0
7049,1,0,0,0,14323.2,2.03195,-1,0,1,0
7049,1,0,0,0,10457.2,1.48351,-1,0,1,0
7049,1,0,0,0,0,1.89311,-0.92907,1,0,0
7049.5,1,0,0,0,0,1.97853,-1,1,0,0
7049.5,1,0,0,0,5006.47,0.710188,-1,0,1,0
7049.5,1,0,0,0,0,1.68152,-1,1,0,0
7049.5,1,0,0,0,5204.31,0.738252,-1.07093,0,1,0
7049,1,0,0,0,13455.2,1.90881,-0.92907,0,1,0
7049.5,1,0,0,0,4642.66,0.65858,-1,0,1,0
7049.5,1,0,0,0,0,0.9104,-1,1,0,0
7049.5,1,0,0,0,7942.73,1.12671,-1,0,1,0
7049.5,1,0,0,0,9152.38,1.2983,-1.07093,0,1,0
7049,1,0,0,0,0,1.22643,-0.92907,1,0,0
7049.5,1,0,0,0,0,0.0969155,-1.07093,1,0,0
7049,1,0,0,0,1121.92,0.15916,-1,0,1,0
7049,1,0,0,0,0,0.992738,-0.92907,1,0,0
7049.5,1,0,0,0,16375.2,2.32288,-1.07093,0,1,0
